tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1988-520,Roland Garros,Clay,128,G,1988-05-23,26,101344,NA,Q,Bruno Oresar,R,175,CRO,21.0896646133,101511,NA,NA,Horst Skoff,R,175,AUT,19.7508555784,6-2 4-6 6-4 4-6 9-7,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,93,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,27,101276,NA,NA,Horacio De La Pena,L,180,ARG,21.8097193703,101117,NA,NA,Eric Jelen,R,180,GER,23.2005475702,6-2 6-2 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,NA,43,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,28,100570,NA,NA,Marty Davis,R,183,USA,29.5195071869,101026,NA,NA,Jim Grabb,R,193,USA,24.1067761807,6-4 3-6 7-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,NA,60,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,29,100807,NA,Q,Marcelo Hennemann,R,170,BRA,26.2012320329,101429,NA,Q,Stephane Grenier,R,190,FRA,20.3696098563,6-4 6-4 2-6 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,323,NA,851,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,30,101404,NA,NA,Thomas Muster,L,180,AUT,20.6406570842,100926,NA,NA,Ken Flach,R,185,USA,24.9993155373,6-0 6-1 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,90,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,31,101434,NA,NA,Petr Korda,L,190,CZE,20.3312799452,101080,NA,NA,Lawson Duncan,R,185,USA,23.5728952772,7-6 6-3 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,74,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,32,101414,5,NA,Boris Becker,R,190,GER,20.501026694,101147,NA,NA,Claudio Mezzadri,R,180,SUI,22.9514031485,6-4 6-2 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,33,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,33,100676,6,NA,Yannick Noah,R,193,FRA,28.0136892539,101029,NA,NA,Ricki Osterthun,R,185,GER,24.0574948665,7-6 6-1 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,69,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,34,100954,NA,NA,Luiz Mattar,R,183,BRA,24.7638603696,100944,NA,NA,Mikael Pernfors,R,173,SWE,24.8542094456,6-4 6-2 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,24,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,35,100972,NA,NA,Todd Witsken,R,183,USA,24.5503080082,101143,NA,NA,Branislav Stankovic,R,175,SVK,22.9815195072,6-4 6-0 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,NA,110,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,36,101084,NA,NA,Jakob Hlasek,R,188,SUI,23.5263518138,101703,NA,WC,Guillaume Raoux,R,180,FRA,18.2696783025,6-1 7-6 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,37,101098,NA,NA,Guy Forget,L,190,FRA,23.3812457221,101106,NA,NA,Peter Lundgren,R,185,SWE,23.3127994524,7-6 6-3 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,35,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,38,101382,NA,Q,Marcelo Filippini,R,178,URU,20.8021902806,101014,NA,NA,John Ross,R,185,USA,24.2299794661,6-4 7-5 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,NA,129,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,39,101004,NA,NA,Jim Pugh,R,193,USA,24.295687885,100434,NA,NA,Tomas Smid,R,190,CZE,32.0082135524,6-3 6-1 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,38,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,40,101142,12,NA,Emilio Sanchez,R,180,ESP,22.984257358,100431,NA,Q,Mansour Bahrami,R,178,IRI,32.0739219713,6-1 7-5 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,197,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,41,100653,13,NA,Andres Gomez,L,193,ECU,28.2354551677,101324,NA,NA,Ulf Stenlund,R,180,SWE,21.3360711841,7-6 6-0 4-6 4-6 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,128,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,42,101086,NA,NA,Ronald Agenor,R,180,USA,23.523613963,101061,NA,NA,Jimmy Arias,R,175,USA,23.7672826831,7-6 6-2 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,71,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,43,101119,NA,NA,Marian Vajda,R,173,SVK,23.1649555099,100923,NA,NA,Wally Masur,R,180,AUS,25.029431896,3-6 6-4 6-4 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,61,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,44,100901,NA,NA,Paul Annacone,R,185,USA,25.1772758385,101109,NA,WC,Tarik Benhabiles,R,175,FRA,23.2936344969,6-3 6-3 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,117,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,45,100848,NA,NA,Alberto Tous,R,175,ESP,25.8042436687,100752,NA,NA,Ramesh Krishnan,R,170,IND,26.9650924025,6-4 6-2 1-6 5-7 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,NA,40,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,46,100946,NA,NA,Slobodan Zivojinovic,R,198,YUG,24.8350444901,101381,NA,NA,Aaron Krickstein,R,183,USA,20.8076659822,6-4 7-5 2-6 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,26,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,47,101058,NA,Q,Francisco Yunis,R,190,ARG,23.7782340862,100620,NA,Q,Eduardo Osta,L,160,ESP,28.7173169062,6-2 6-4 2-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,266,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,48,101062,3,NA,Mats Wilander,R,183,SWE,23.7508555784,100900,NA,NA,Josef Cihak,R,185,CZE,25.1800136893,7-5 7-5 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,113,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,49,100689,8,NA,Tim Mayotte,R,190,USA,27.8028747433,101000,NA,Q,Carl Limberger,R,170,AUS,24.3285420945,6-1 6-1 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,180,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,50,101320,NA,NA,Magnus Gustafsson,R,185,SWE,21.3853524983,100990,NA,NA,Milan Srejber,R,203,CZE,24.3969883641,7-5 6-0 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,55,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,51,100837,NA,NA,Jeremy Bates,R,180,GBR,25.9274469541,101889,NA,Q,Todd Woodbridge,R,178,AUS,17.1416837782,6-4 2-6 6-2 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,263,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,52,100894,NA,NA,Francesco Cancellotti,R,183,ITA,25.234770705,100628,NA,NA,Michiel Schapers,R,201,NED,28.6160164271,6-4 6-2 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116,NA,31,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,53,101238,NA,Q,Andres Vysand,R,180,GER,22.2039698836,101035,NA,NA,Menno Oosting,R,180,NED,24.0164271047,6-4 6-1 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256,NA,91,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,54,100924,NA,NA,Jorge Lozano,R,180,MEX,25.0184804928,100714,NA,NA,Broderick Dyke,L,183,AUS,27.3921971253,6-4 6-3 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,NA,121,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,55,101012,NA,NA,Massimiliano Narducci,R,185,ITA,24.2409308693,100939,NA,NA,Joey Rive,L,185,USA,24.8761122519,7-5 6-2 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,57,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,56,101736,9,NA,Andre Agassi,R,180,USA,18.0670773443,101124,NA,NA,Paolo Cane,R,180,ITA,23.1211498973,6-4 6-1 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,131,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,57,101649,15,NA,Guillermo Perez Roldan,R,178,ARG,18.5900068446,101606,NA,NA,Alberto Mancini,R,180,ARG,19.0088980151,6-3 7-5 2-6 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,65,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,58,101378,NA,NA,Tore Meinecke,R,180,GER,20.8405201916,101133,NA,NA,Patrick Baur,R,188,GER,23.0554414784,6-4 6-3 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,161,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,59,100995,NA,NA,Eduardo Masso,L,178,BEL,24.3641341547,101195,NA,NA,Amos Mansdorf,R,175,ISR,22.5900068446,6-4 4-6 6-3 1-0 RET,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,22,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,60,101234,NA,NA,Patrik Kuhnen,R,190,GER,22.2778918549,101179,NA,NA,Jean Philippe Fleurian,R,185,FRA,22.6967830253,6-2 6-2 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,NA,151,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,61,100829,NA,NA,Jan Gunnarsson,R,185,SWE,25.9822039699,100740,NA,NA,Dan Cassidy,R,178,USA,27.0663928816,6-4 6-2 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,140,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,62,101500,NA,NA,Christian Saceanu,R,190,GER,19.8740588638,100490,NA,NA,Jaroslav Navratil,R,196,CZE,30.8309377139,7-5 6-0 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,126,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,63,101589,NA,WC,Arnaud Boetsch,R,183,FRA,19.1430527036,100611,NA,NA,Mel Purcell,R,178,USA,28.848733744,6-4 6-1 2-6 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,465,NA,201,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,64,101222,2,NA,Stefan Edberg,R,188,SWE,22.340862423,101120,NA,NA,Karel Novacek,R,190,CZE,23.1485284052,4-6 6-3 6-2 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,87,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,65,100656,1,NA,Ivan Lendl,R,188,USA,28.2108145106,101232,NA,NA,Nicklas Kroon,R,183,SWE,22.2943189596,6-4 6-0 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,95,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,66,100942,NA,NA,Thierry Tulasne,R,178,FRA,24.8651608487,100661,NA,NA,Damir Keretic,R,178,GER,28.1587953457,6-1 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,109,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,67,102021,NA,WC,Michael Chang,R,175,USA,16.2491444216,100908,NA,Q,Tobias Svantesson,R,193,SWE,25.144421629,6-4 6-1 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,210,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,68,100581,16,NA,John McEnroe,L,180,USA,29.2648870637,101377,NA,NA,Christian Bergstrom,R,180,SWE,20.8459958932,6-2 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,97,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,69,100893,NA,NA,Joakim Nystrom,R,188,SWE,25.2539356605,101309,NA,NA,Jay Berger,R,180,USA,21.4893908282,7-5 6-3 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,34,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,70,101298,NA,NA,Jonas Svensson,R,188,SWE,21.5879534565,101285,NA,NA,Thierry Champion,R,183,FRA,21.7275838467,6-2 3-6 6-2 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,101,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,71,101073,NA,NA,Martin Jaite,R,178,ARG,23.6194387406,100652,NA,Q,Cassio Motta,R,180,BRA,28.2491444216,3-6 7-5 6-1 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,124,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,72,101426,7,NA,Kent Carlsson,R,180,SWE,20.386036961,100844,NA,WC,Jerome Potier,L,180,FRA,25.8480492813,6-3 6-1 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,79,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,73,101138,4,NA,Pat Cash,R,183,AUS,22.9897330595,101439,NA,NA,Javier Sanchez,R,178,ESP,20.3066392882,6-3 3-6 4-6 6-2 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,102,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,74,101185,NA,NA,Mark Woodforde,L,188,AUS,22.6639288159,101063,NA,NA,Jordi Arrese,R,175,ESP,23.7316906229,6-4 6-3 5-7 4-6 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,37,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,75,100607,NA,NA,Eduardo Bengoechea,R,185,ARG,28.8925393566,100282,NA,NA,Guillermo Vilas,L,180,ARG,35.7645448323,6-3 4-6 7-5 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,78,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,76,101230,14,NA,Andrei Chesnokov,R,188,RUS,22.302532512,101191,NA,NA,Richey Reneberg,R,180,USA,22.6310746064,6-4 6-3 4-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,68,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,77,100936,11,NA,Henri Leconte,L,185,FRA,24.887063655,101344,NA,Q,Bruno Oresar,R,175,CRO,21.0896646133,6-1 6-0 6-7 1-6 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,100,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,78,101276,NA,NA,Horacio De La Pena,L,180,ARG,21.8097193703,100570,NA,NA,Marty Davis,R,183,USA,29.5195071869,4-6 6-3 6-1 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,NA,99,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,79,101404,NA,NA,Thomas Muster,L,180,AUT,20.6406570842,100807,NA,Q,Marcelo Hennemann,R,170,BRA,26.2012320329,6-1 6-0 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,323,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,80,101414,5,NA,Boris Becker,R,190,GER,20.501026694,101434,NA,NA,Petr Korda,L,190,CZE,20.3312799452,6-4 6-3 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,75,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,81,100676,6,NA,Yannick Noah,R,193,FRA,28.0136892539,100954,NA,NA,Luiz Mattar,R,183,BRA,24.7638603696,6-2 6-4 4-6 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,39,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,82,101084,NA,NA,Jakob Hlasek,R,188,SUI,23.5263518138,100972,NA,NA,Todd Witsken,R,183,USA,24.5503080082,7-6 6-1 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,120,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,83,101098,NA,NA,Guy Forget,L,190,FRA,23.3812457221,101382,NA,Q,Marcelo Filippini,R,178,URU,20.8021902806,7-5 6-3 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,132,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,84,101142,12,NA,Emilio Sanchez,R,180,ESP,22.984257358,101004,NA,NA,Jim Pugh,R,193,USA,24.295687885,6-1 6-4 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,49,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,85,101086,NA,NA,Ronald Agenor,R,180,USA,23.523613963,100653,13,NA,Andres Gomez,L,193,ECU,28.2354551677,6-4 4-6 6-4 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,16,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,86,100901,NA,NA,Paul Annacone,R,185,USA,25.1772758385,101119,NA,NA,Marian Vajda,R,173,SVK,23.1649555099,6-4 1-6 2-6 7-5 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,64,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,87,100946,NA,NA,Slobodan Zivojinovic,R,198,YUG,24.8350444901,100848,NA,NA,Alberto Tous,R,175,ESP,25.8042436687,7-5 6-7 6-1 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,118,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,88,101062,3,NA,Mats Wilander,R,183,SWE,23.7508555784,101058,NA,Q,Francisco Yunis,R,190,ARG,23.7782340862,6-2 6-3 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,96,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,89,101320,NA,NA,Magnus Gustafsson,R,185,SWE,21.3853524983,100689,8,NA,Tim Mayotte,R,190,USA,27.8028747433,7-6 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,10,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,90,100837,NA,NA,Jeremy Bates,R,180,GBR,25.9274469541,100894,NA,NA,Francesco Cancellotti,R,183,ITA,25.234770705,6-3 4-6 7-5 3-6 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA,116,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,91,101238,NA,Q,Andres Vysand,R,180,GER,22.2039698836,100924,NA,NA,Jorge Lozano,R,180,MEX,25.0184804928,6-0 6-3 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256,NA,86,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,92,101736,9,NA,Andre Agassi,R,180,USA,18.0670773443,101012,NA,NA,Massimiliano Narducci,R,185,ITA,24.2409308693,6-1 6-2 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,77,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,93,101649,15,NA,Guillermo Perez Roldan,R,178,ARG,18.5900068446,101378,NA,NA,Tore Meinecke,R,180,GER,20.8405201916,6-2 6-2 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,48,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,94,101234,NA,NA,Patrik Kuhnen,R,190,GER,22.2778918549,100995,NA,NA,Eduardo Masso,L,178,BEL,24.3641341547,7-6 6-3 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,NA,92,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,95,100829,NA,NA,Jan Gunnarsson,R,185,SWE,25.9822039699,101500,NA,NA,Christian Saceanu,R,190,GER,19.8740588638,7-6 6-3 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,70,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,96,101222,2,NA,Stefan Edberg,R,188,SWE,22.340862423,101589,NA,WC,Arnaud Boetsch,R,183,FRA,19.1430527036,6-0 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,465,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,97,100656,1,NA,Ivan Lendl,R,188,USA,28.2108145106,100942,NA,NA,Thierry Tulasne,R,178,FRA,24.8651608487,6-3 7-6 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,62,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,98,100581,16,NA,John McEnroe,L,180,USA,29.2648870637,102021,NA,WC,Michael Chang,R,175,USA,16.2491444216,6-0 6-3 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,122,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,99,101298,NA,NA,Jonas Svensson,R,188,SWE,21.5879534565,100893,NA,NA,Joakim Nystrom,R,188,SWE,25.2539356605,6-7 6-4 4-6 6-3 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,23,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,100,101426,7,NA,Kent Carlsson,R,180,SWE,20.386036961,101073,NA,NA,Martin Jaite,R,178,ARG,23.6194387406,6-2 6-3 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,20,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,101,101138,4,NA,Pat Cash,R,183,AUS,22.9897330595,101185,NA,NA,Mark Woodforde,L,188,AUS,22.6639288159,4-6 6-2 6-1 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,58,NA
